Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2009","73204","Estimated","Estimated from nearby links","Wales","Caerphilly","A472","PR","323000","198950","road from Swffryn","LA Boundary","1.42999999999999990","0","60.51","7256.55","62.08","1299.41","201.88","37.04","39.12","18.78","41.73","53.21","391.75","9070.3"
"2009","78420","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A472","PU","314340","194300","Maes-y-Coed","A469","0.87000000000000000","6.35","5.08","2888.8","13.34","555.34","81.29","31.12","16.19","2.22","3.81","7.3","141.93","3604.49"
"2009","78421","Estimated","Estimated from nearby links","Wales","Caerphilly","A467","PU","321340","196700","A472","Central Avenue, Newbridge","0.19000000000000000","0.88","9.32","995.22","4.29","162.75","30.75","5.78","5.17","5.58","8.98","7.35","63.62","1235.2"
"2009","78422","Estimated","Estimated from nearby links","Wales","Caerphilly","A472","PU","321700","198580","A467","road to Swffryd","0.81000000000000000","0","38.03","4552.63","38.92","815.23","126.78","23.29","24.47","11.79","26.24","33.32","245.9","5690.72"
"2009","78424","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A4049","PU","315890","199250","A469","B4511 Bedwellty Rd","1.74000000000000000","3.81","23.5","4471.33","80.02","745.54","81.29","12.7","13.34","1.27","5.08","3.18","116.85","5437.22"
"2009","78425","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A469","PR","315060","202000","Bridge St, Aberbargoed","A4049","3.23000000000000000","1.18","14.15","2195.97","49.53","406.88","25.95","9.43","17.69","4.72","4.72","1.18","63.69","2730.22"
"2009","78429","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A469","PR","315000","185300","A469","Watford Rd (minor road)","0.75000000000000000","1.91","10.61","1716.24","14.42","151.59","15.24","0.54","0.27","0.27","0.27","0.54","17.15","1910.02"
"2009","78430","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A468","PR","320000","188960","road to Waterloo","LA Boundary","2.04999999999999980","5.24","83.83","6570.57","91.31","1175.8","127.98","35.18","52.39","20.96","88.32","71.85","396.67","8318.18"
"2009","78483","Estimated","Estimated from nearby links","Wales","Caerphilly","A467","PR","324750","189440","LA Boundary","B4591","0.56000000000000000","1.84","29.39","4185.29","10.41","492.34","91.45","24.9","15.31","15.72","56.34","26.13","229.84","4947.27"
"2009","81145","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A4048","PR","318150","196910","A4048","A4048","1.17999999999999990","3.02","47.83","5861.39","20.25","669.22","80.58","18.53","15.51","10.34","47.83","25.42","198.22","6796.92"
"2009","81146","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A4048","PR","318810","196240","A472","A4048","0.68000000000000000","2.99","22.95","3178.63","25.95","405.41","69.11","12.72","17.71","6.49","39.92","31.68","177.63","3810.57"
"2009","81147","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A4048","PR","317750","198230","A4048","A4048","0.56000000000000000","7.55","16.74","1393.33","20","210.24","25.11","5.72","5.1","2.86","6.53","3.47","48.78","1689.1"
"2009","81148","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A472","PR","318650","195620","A4048","A4048","1.12000000000000010","2.86","25.72","5511.25","17.96","954.88","195.96","64.09","36.74","32.25","57.15","25.31","411.51","6921.32"
"2009","81149","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A472","PR","320000","196250","A4048","A467","1.55000000000000000","4.54","83.35","10235.5","60.67","1665.85","240.98","79.38","37.42","25.52","115.67","69.74","568.7","12614.1"
"2009","81298","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A469","PR","315533","198387","B4254","Bridge St, Aberbargoed","1.74000000000000000","6.35","41.28","5951.61","191.15","762.68","112.4","12.07","10.16","2.54","1.91","0.64","139.71","7086.43"
"2009","99584","Counted","Manual count","Wales","Caerphilly","A468","PR","317000","188500","A469","road to Waterloo","2.91999999999999990","27.72","209.99","20408.9","307","3243.72","362.43","103.4","93.8","44.77","134.31","67.16","805.87","24975.5"
"2009","99594","Counted","Manual count","Wales","Caerphilly","A472","PR","316810","194990","A4049","A4048","0.68000000000000000","16.22","27.69","4046.32","14.72","742.95","97.55","35.18","12.22","16.96","44.16","15.22","221.29","5052.98"
"2009","99595","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A472","PU","315000","194200","A469","A472","1.30000000000000010","3.81","58.58","9287.48","109.07","1569.35","347.21","62.87","38.1","15.24","48.58","29.53","541.53","11566"
