Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2002","73145","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4093","PR","295870","187320","A4061","LA Boundary","2.41999999999999990","3.54","24.77","3263","11.5","529.83","71.65","2.65","10.61","3.54","1.77","1.77","91.99","3921.09"
"2002","73146","Counted","Dependent on a neighbouring counted link","Wales","Bridgend","A4107","PR","293000","195170","LA Boundary","A4061","1.55000000000000000","1.13","4.54","445.66","0","101.49","20.41","0.57","0","0","0.57","0","21.55","573.24"
"2002","73148","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A48","PU","282680","182250","LA Boundary","A4229","0.98000000000000000","11.47","23.65","2811.57","33.68","438.61","45.87","14.69","7.53","3.58","3.58","5.73","80.99","3388.51"
"2002","77065","Counted","Manual count","Wales","Bridgend","A4064","PR","290730","186500","A4065","A4093","1.93000000000000010","5.62","23.2","3246.83","104.06","360.68","39.37","6.33","4.22","4.22","5.62","3.52","63.28","3798.05"
"2002","78426","Counted","Manual count","Wales","Bridgend","A48","PR","288000","179130","A473 Laleston","B4622","1.39999999999999990","5.13","58.43","7478.9","24.6","882.13","186.58","49.21","51.26","10.76","26.14","13.84","337.78","8781.85"
"2002","78427","Counted","Manual count","Wales","Bridgend","A473","PR","288000","179860","A48","B4622","1.21000000000000000","2.65","33.61","3791.95","62.8","344.08","67.67","5.75","3.98","0","0.88","0.44","78.72","4311.16"
"2002","78428","Estimated","Estimated from nearby links","Wales","Bridgend","A4061","PU","291350","184130","A4065","B4280","0.19000000000000000","0.07","3.88","624.74","14.22","99.07","15.58","1.36","1.09","0.75","0.88","0.27","19.94","761.85"
"2002","78466","Counted","Manual count","Wales","Bridgend","A4063","PR","288000","186900","A4065","Maiden St, Maesteg","4.59999999999999960","13.43","117.48","19487","211.47","2532.59","468.25","57.06","23.5","26.85","119.16","75.52","770.35","23118.9"
"2002","78467","Estimated","Estimated from nearby links","Wales","Bridgend","A4063","PR","286000","194840","Church St, Caerau, Maesteg","LA Boundary","0.56000000000000000","1.22","2.04","364.56","7.14","53.48","11.02","0.2","0","1.02","0.2","0","12.45","439.68"
"2002","78479","Counted","Manual count","Wales","Bridgend","A4106","PU","282800","177850","A4229","Bridgend Rd roundabout","0.87000000000000000","3.81","3.49","3161.55","15.24","257.19","32.7","4.45","0.32","0.32","0.95","0.64","39.37","3476.85"
