Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","99917","Estimated","Estimated using previous year's AADF on this link","Wales","Monmouthshire","A4143","PU","329130","214160","A465(T)","A40","0.87000000000000000","14.92","28.89","6863.53","49.22","563.92","74.62","10.16","7.62","6.35","12.7","8.89","120.34","7625.89"
"2002","509","Counted","Manual count","Wales","Monmouthshire","A40","TR","350000","211160","A449","B4233","6.03000000000000020","0","182.6","39898.6","365.19","6643.89","2358.36","376.19","213.4","1647.77","3009.55","1590.57","9195.85","56286.1"
"2002","510","Counted","Manual count","Wales","Monmouthshire","A40","TR","325000","216300","LA Boundary","Pentre Rd, Abergavenny","2.66999999999999990","10.73","101.43","6170.36","31.21","787.02","144.34","18.53","8.78","52.66","64.37","39.01","327.68","7417.69"
"2002","532","Estimated","Estimated using previous year's AADF on this link","Wales","Monmouthshire","A465","TR","330000","213040","A4143  Merthyr   Road","A4042/A40","0.99000000000000000","0.36","31.57","5507.08","23.59","794.71","241.68","42.46","18.14","62.05","140.07","97.25","601.66","6958.6"
"2002","563","Estimated","Estimated using previous year's AADF on this link","Wales","Monmouthshire","A466","PR","352000","211830","A4136","LA Boundary","2.24000000000000020","17.15","62.87","3108.35","13.06","360.88","87.36","8.16","5.72","5.72","0.82","0","107.78","3652.94"
"2002","10510","Estimated","Estimated using previous year's AADF on this link","Wales","Monmouthshire","A40","TR","352640","215000","A466","LA Boundary","1.30000000000000010","2.38","62.87","10518.2","95.26","1394.55","712.04","97.64","64.3","242.9","588.21","515.34","2220.42","14291.3"
"2002","10539","Estimated","Estimated using previous year's AADF on this link","Wales","Monmouthshire","A465","TR","332240","220000","C-road to Triley  Mill","C-road Penbidwal towards Great Campston","3.60000000000000010","10.52","78.93","5826.1","32.89","968.17","368.32","55.25","14.47","46.04","146.01","132.86","762.96","7669.03"
"2002","10572","Counted","Manual count","Wales","Monmouthshire","A4042","TR","330500","210000","A472","A465/A40 intersection","7.01999999999999960","12.81","276.79","25661.8","205.03","3439.34","712.47","151.21","64.07","135.83","356.24","263.97","1683.79","31266.7"
"2002","10575","Counted","Manual count","Wales","Monmouthshire","A466","PR","352400","194000","B4293","A48","0.93000000000000000","4.08","74.84","3672.81","44.57","307.88","82.33","17.01","13.27","4.08","9.53","6.8","133.02","4233.12"
"2002","10581","Estimated","Estimated using previous year's AADF on this link","Wales","Monmouthshire","A472","PR","339000","201040","B4598","A449","1.55000000000000000","0","29.48","3047.63","29.48","542.05","79.95","55","11.34","7.94","5.67","8.51","168.4","3817.05"
"2002","10656","Estimated","Estimated using previous year's AADF on this link","Wales","Monmouthshire","A4136","PR","352000","213000","A466","LA Boundary","2.24000000000000020","4.08","12.25","2825.84","26.13","447.43","145.33","17.96","24.49","18.78","44.09","60.42","311.08","3622.73"
"2002","20511","Counted","Manual count","Wales","Monmouthshire","A40","TR","351000","212600","B4293","A466","0.50000000000000000","0.91","30.48","4266.75","23.22","548.13","240.77","25.95","17.6","73.85","306.45","162.57","827.19","5695.78"
"2002","20512","Estimated","Estimated using previous year's AADF on this link","Wales","Monmouthshire","A40","TU","329700","214500","A4143","Gobanniun Way","1.55000000000000000","30.62","50.46","7708.38","120.2","1061.99","135.51","19.28","3.97","19.85","22.11","18.71","219.43","9160.47"
"2002","20533","Counted","Manual count","Wales","Monmouthshire","A449","TR","339340","200000","LA Boundary","A472","4.54000000000000000","0","115.9","28944","124.17","4006.66","1806.31","208.61","130.8","723.52","2125.85","1364.25","6359.33","39550"
"2002","20574","Estimated","Estimated using previous year's AADF on this link","Wales","Monmouthshire","A466","PR","350870","215000","LA Boundary","A466 Dixton Rd/Monk St","2.41999999999999990","15.04","21.23","1807.96","30.07","175.14","18.57","1.77","1.77","1.77","5.31","5.31","34.5","2068.9"
"2002","30511","Counted","Manual count","Wales","Monmouthshire","A40","TR","340000","208500","A465","A449","8.89000000000000060","0","162.16","26899.5","181.62","4761.09","1465.95","155.68","340.54","713.51","2098.38","622.7","5396.76","37401.1"
