Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2011","78457","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4043","PU","327640","201600","Vicarage Lane, Talywain","A472","2.60999999999999990","19.05","94.3","16121.2","537.24","2868.16","320.06","52.39","38.1","5.72","21.91","8.57","446.75","20067.6"
"2011","99724","Counted","Manual count","Wales","Torfaen","A4042","TR","330400","191960","A4051","A4042 split","0.31000000000000000","0.11","19.16","2356.34","4.65","366.06","36.29","6.01","4.08","5.1","17.12","9.53","78.13","2824.35"
"2012","569","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A472","PU","328550","200450","A4043","A4042","0.87000000000000000","1.27","47.63","9224.61","87.64","1387.25","126.69","27.62","26.04","9.21","26.35","24.13","240.05","10987.2"
"2012","10674","Counted","Manual count","Wales","Torfaen","A4042","TR","330800","195000","A4042 split","A4051","4.23000000000000040","10.8","294.57","36034.5","149.6","5228.2","667.79","152.68","115.67","67.86","322.33","107.96","1434.29","43139.6"
"2012","20621","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4043","PR","326950","205000","B4246","Vicarage Lane, Talywain","3.35999999999999990","3.67","52.66","5914.19","111.45","1197.78","105.33","9.8","7.35","8.57","23.27","15.92","169.01","7445.09"
"2012","20666","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TU","329600","199000","A4051","A472","1.06000000000000010","2.31","87.14","13960.8","76.34","1939.37","141.5","36.24","34.31","16.58","68.24","46.65","343.53","16407.2"
"2012","30583","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A472","PR","326080","200000","LA Boundary","A4043","2.41999999999999990","6.19","154.79","12669.9","57.49","2174.15","254.74","76.95","48.65","19.46","115.87","63.69","577.59","15633.9"
"2012","40627","Counted","Manual count","Wales","Torfaen","A4051","PR","330080","192000","A4042 Llantarnam","Hollybush Way, Cwmbran","0.99000000000000000","5.81","75.84","7217.34","21.77","1016.79","95.44","19.6","30.12","12.34","62.42","22.86","243.49","8575.24"
"2012","40669","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TR","330000","200400","A472 Pontymoel","A472 Berthon Rd","2.41999999999999990","8.85","124.72","15297.8","37.15","2198.92","297.2","53.07","47.76","28.3","181.33","76.95","684.62","18342.3"
"2012","74087","Counted","Dependent on a neighbouring counted link","Wales","Torfaen","A4042","TR","330680","191935","LA Boundary","A4042 split","0.19000000000000000","0.34","18.85","2040.18","18.98","263.79","28.03","4.22","2.79","3.81","16.67","10.89","66.34","2408.21"
