Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","40803","Counted","Manual count","Scotland","Dundee City","A90","TU","336000","732070","A85","A923","2.41999999999999990","2.65","103.49","21584.1","69.88","2616.42","1167.57","119.41","51.3","279.51","525.41","483.83","2627.03","27000.9"
"2000","40858","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A92","TU","341000","730600","A991","Broughty Ferry Rd (non-A92)","0.93000000000000000","5.1","41.84","7705.21","47.63","652.16","136.08","38.1","12.93","11.91","71.78","28.92","299.72","8746.56"
"2000","40982","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A929","PU","341370","732100","A929 Arthurstone Terrace","A972","0.81000000000000000","7.37","10.91","2083.05","73.12","219.07","41.28","10.91","1.18","1.47","2.65","1.18","58.67","2444.82"
"2000","50817","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A923","PU","338250","731270","A90","A991","2.35999999999999990","26.72","38.78","13639.5","406.79","1193.65","159.44","65.5","6.89","8.62","12.07","1.72","254.24","15533"
"2000","50844","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A972","TU","342700","732060","A92","A929","1.12000000000000010","8.57","57.15","8078.68","20.82","1135.73","200.04","52.25","18.78","44.5","70.63","81.65","467.84","9760.22"
"2000","50875","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A929","PU","340710","730950","A991","A929 Albert St","0.87000000000000000","6.03","11.11","1447.26","138.44","221.63","37.78","4.76","0.64","3.18","0.64","0.95","47.95","1866.39"
"2000","74325","Estimated","Estimated from nearby links","Scotland","Dundee City","A90","TR","341610","734400","William Fitzgerald Way","LA Boundary","0.31000000000000000","0.91","7.82","2255.64","20.19","272.05","106.82","10.89","7.37","35.15","108.07","50.35","318.65","2874.36"
"2000","74326","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A92","PU","347000","732620","B978","West Grange Rd","2.04999999999999980","5.24","44.16","11392","71.1","1047.82","383.95","118.25","49.4","62.12","190.85","77.09","881.66","13436.8"
"2000","74327","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A930","PU","347000","731070","B978","LA boundary","1.68000000000000010","3.67","1.84","3101.61","137.17","328.84","45.93","9.19","3.06","17.76","30.62","5.51","112.06","3681.52"
"2000","74332","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A923","PR","336500","733090","LA Boundary","Faraday St","1.24000000000000000","24.49","43.09","3837.01","30.39","361.97","96.62","30.84","4.54","19.5","33.11","4.08","188.7","4461.17"
"2000","77104","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A92","TU","340630","730200","A85/A991","A92 westbound off-slip","0.31000000000000000","8.73","21.66","2321.53","33.57","260.03","56.02","5.9","6.24","10.09","24.04","8.73","111.02","2747.8"
"2000","78561","Estimated","Estimated from nearby links","Scotland","Dundee City","A92","PR","348500","733150","West Grange Rd","LA Boundary","0.12000000000000000","0","3.49","536.7","2.49","63.69","11.57","9.93","2.59","2.68","9.89","9.89","46.54","652.91"
"2000","78562","Estimated","Estimated from nearby links","Scotland","Dundee City","A923","PU","337300","732750","Faraday St","A90","0.12000000000000000","2.59","4.58","406.74","3.22","38.33","10.25","3.27","0.45","2.09","3.54","0.41","20","472.88"
"2000","78563","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A90","TU","341570","733500","A972","William Fitzgerald Way","1.06000000000000010","3.47","29.3","8427.59","75.18","1016.72","399.06","40.48","27.37","131.48","403.68","187.77","1189.84","10738.6"
