Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2005","1187","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","430000","1178850","Hillswick","A970 (Sandy Lochs)","3.98000000000000000","0","0","458.68","18.87","121.93","21.77","4.35","0","0","1.45","5.81","33.39","632.86"
"2005","1188","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","442000","1154770","B9075","B9075","1.30000000000000010","0","18.57","863.97","9.53","201.94","28.58","38.58","2.86","0.95","5.24","6.19","82.4","1176.41"
"2005","1189","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","440800","1140000","Hillside Rd, Scalloway","B9074","0.75000000000000000","0.82","7.35","747.63","8.71","233.51","21.5","8.98","7.08","0.27","1.36","7.89","47.08","1044.28"
"2005","1190","Counted","Manual count","Scotland","Shetland Islands","A970","PR","443040","1129000","B9122","B9073","13.10999999999999900","14.36","47.85","10427.6","157.92","2172.61","349.34","76.57","19.14","0","4.79","9.57","459.41","13265.4"
"2005","1191","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","432000","1152660","B9071","B9071","1.17999999999999990","0","3.45","343.01","9.91","104.28","6.46","5.6","1.72","0.86","0.86","0","15.51","476.17"
"2005","10999","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A968","PR","446240","1180000","ferry, Flukes Hole","B9081","10.13000000000000100","0","0","1046.21","25.88","280.96","44.36","11.09","7.39","3.7","7.39","36.97","110.91","1463.95"
"2005","11000","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","440000","1163790","A968","B9076","5.09999999999999960","3.72","14.88","2164.77","27.9","652.78","100.43","35.34","18.6","3.72","5.58","9.3","172.96","3033.27"
"2005","11001","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","443150","1144000","C-road south of Tingwall","A971","1.06000000000000010","0","8.87","1187.91","17.74","439.15","25.06","47.81","14.65","2.7","1.16","8.48","99.86","1753.53"
"2005","11002","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","445900","1143140","Gremista Brae","Ladies Drive","1.55000000000000000","0","16.44","2783.41","50.46","779.06","107.16","37.42","12.47","5.67","7.94","14.18","184.84","3814.22"
"2005","11003","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","439260","1115000","end of A-road status, Sumburgh","B9122","4.78000000000000020","3.49","15.72","2205.66","43.66","527.4","17.46","66.36","17.46","0","1.75","0","103.04","2895.47"
"2005","11004","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","425000","1150100","Walls","A971 Gallow Hill","1.68000000000000010","0","4.9","247.39","12.86","72.26","4.9","15.31","0","0","0","1.22","21.43","358.84"
"2005","20997","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A968","PR","440700","1168000","A970","B9076","7.95000000000000010","2.9","43.55","1945.04","46.45","656.09","72.58","98.7","14.52","2.9","11.61","46.45","246.76","2937.88"
"2005","20999","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","442460","1141000","B9073","A970 Bridge of Fitch","1.49000000000000000","0.54","11.98","1019.51","15.79","404.97","52.8","44.63","6.53","3.81","6.53","14.7","129","1581.25"
"2005","21000","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","446740","1141000","A969","A969","0.68000000000000000","2.99","3.74","1413.06","27.19","233.26","31.43","3.24","3.24","0","1.25","0.25","39.42","1716.68"
"2005","21001","Counted","Manual count","Scotland","Shetland Islands","A971","PR","439300","1146640","B9075","A970","6.76999999999999950","12.36","19.78","4212.5","74.16","800.97","126.08","56.86","32.14","0","2.47","24.72","242.27","5349.68"
"2005","31001","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A968","PR","450900","1194000","B9081","ferry, Gutcher","8.64000000000000060","6.31","66.2","996.2","22.07","315.25","63.05","47.29","3.15","0","3.15","3.15","119.8","1519.52"
"2005","31002","Counted","Manual count","Scotland","Shetland Islands","A970","PR","433640","1170000","B9076","A970 split, Sandy Lochs","7.15000000000000040","2.61","57.38","1408.43","31.3","326.03","78.25","28.69","5.22","0","5.22","7.82","125.19","1948.33"
"2005","31003","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","442420","1150000","A971","B9075","5.21999999999999980","3.81","22.86","3882.64","91.45","1367.88","121.93","91.45","34.29","19.05","7.62","59.06","333.4","5698.23"
"2005","31004","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","444000","1142630","Ladies Drive","A970 Bridge of Fitch","1.24000000000000000","0.45","9.53","2151.88","41.28","639.12","68.49","39.92","12.7","1.81","4.08","25.86","152.86","2994.67"
"2005","31006","Counted","Manual count","Scotland","Shetland Islands","A971","PR","430000","1152400","A971 Gallow Hill","B9071","4.09999999999999960","0","14.97","681.08","35.93","245.49","32.93","13.47","1.5","2.99","11.98","0","62.87","1040.33"
"2005","41001","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A968","PR","443460","1175000","B9076","ferry, Booth of Toft","1.99000000000000000","0","6.53","281.6","2.9","166.2","2.9","2.9","2.9","1.45","0","0","10.16","467.39"
"2005","41002","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","440850","1163510","B9071","A968","0.56000000000000000","0","11.43","460.9","5.1","172.69","8.57","8.57","0.82","1.02","0","4.49","23.47","673.6"
"2005","41003","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","443000","1143000","C-road south of Tingwall","Bridge of Fitch","1.17999999999999990","1.72","8.19","2026.19","24.56","643.8","42.23","45.25","6.89","0.86","2.59","0","97.82","2800.56"
"2005","41004","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","446880","1142000","A969","Gremista Brae","0.75000000000000000","2.99","11.43","2561.85","28.58","1092.18","176.36","31.57","11.7","0","10.07","19.6","249.3","3943.33"
"2005","50845","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","433200","1152250","B9071","B9075","5.16000000000000010","5.65","16.94","1801.5","32","534.61","112.95","62.12","9.41","3.76","5.65","7.53","201.42","2586.48"
"2005","50847","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","445450","1140000","B9073","A969","2.24000000000000020","0","6.53","3333.69","32.66","897.31","106.96","22.05","8.98","1.63","3.27","0.82","143.7","4413.9"
"2005","50848","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","441100","1140000","B9073","B9074","0.93000000000000000","1.02","11.57","938.27","12.25","257.19","38.44","15.65","0","1.02","1.02","5.78","61.92","1281.2"
"2005","50849","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","441460","1160000","B9075","B9071","4.84999999999999960","1.77","31.84","3276.27","42.46","1188.8","205.21","38.92","37.15","8.85","7.08","24.77","321.97","4861.33"
"2005","74265","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","436220","1185000","A970 split","end","10.07000000000000000","0","0","518.06","47.76","113.9","11.02","7.35","0","0","0","0","18.37","698.09"
"2005","74266","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","421500","1155280","end","A971 split","7.45999999999999990","0","13.61","348.37","13.61","95.26","0","0","0","0","0","0","0","470.84"
"2005","74267","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","441350","1162680","B9071","B9071","0.25000000000000000","0.18","2","177.09","3.63","57.88","5.35","7.8","2.72","0.45","1.45","1.72","19.5","260.09"
"2005","74268","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","439500","1116480","B9122","B9122","4.78000000000000020","0","13.97","1781.29","34.93","433.1","38.42","5.24","6.99","8.73","0","3.49","62.87","2326.16"
"2005","80326","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A969","PR","447300","1141120","A970","ferry","0.93000000000000000","10.89","13.27","2430.73","36.74","345.3","26.88","3.06","0.34","0","0.68","0","30.96","2857.01"
"2005","80327","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A969","PR","447240","1141710","ferry","A970","0.56000000000000000","1.02","43.27","1085.51","19.6","429.06","4.08","11.84","0.41","0.2","0","0","16.53","1593.98"
"2005","80332","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A968","PR","460000","1205400","Belmont ferry","B9086","10.25000000000000000","0","0","965.49","26.2","325.57","93.56","26.2","0","0","3.74","0","123.49","1440.75"
"2006","1187","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","430000","1178850","Hillswick","A970 (Sandy Lochs)","3.98000000000000000","0","0","463.04","18.87","129.19","21.77","4.35","0","0","1.45","5.81","33.39","644.48"
"2006","1188","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","442000","1154770","B9075","B9075","1.30000000000000010","0","19.53","872.55","9.05","213.85","29.05","38.1","3.33","0.48","4.76","7.14","82.87","1197.85"
"2006","1189","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","440800","1140000","Hillside Rd, Scalloway","B9074","0.75000000000000000","0.82","7.62","755.25","8.44","247.67","22.05","8.98","7.62","0.27","1.09","8.71","48.72","1067.69"
"2006","1190","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","443040","1129000","B9122","B9073","13.10999999999999900","14.36","52.64","10532.9","157.92","2301.82","354.13","76.57","19.14","0","4.79","9.57","464.19","13509.4"
"2006","1191","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","432000","1152660","B9071","B9071","1.17999999999999990","0","3.45","346.46","9.48","110.75","6.46","5.6","1.72","0.43","0.86","0","15.08","485.22"
"2006","10999","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A968","PR","446240","1180000","ferry, Flukes Hole","B9081","10.13000000000000100","0","0","1053.6","25.88","295.75","44.36","11.09","11.09","3.7","7.39","40.67","118.3","1493.53"
"2006","11000","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","440000","1163790","A968","B9076","5.09999999999999960","3.72","14.88","2185.22","27.9","689.97","102.29","33.48","18.6","3.72","5.58","9.3","172.96","3090.93"
"2006","11001","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","443150","1144000","C-road south of Tingwall","A971","1.06000000000000010","0","9.25","1199.87","16.96","465.37","25.45","47.42","15.81","2.31","1.16","9.25","101.4","1792.86"
"2006","11002","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","445900","1143140","Gremista Brae","Ladies Drive","1.55000000000000000","0","15.88","2867.33","50.46","818.75","112.83","38.56","13.61","5.1","6.8","15.31","192.21","3944.63"
"2006","11003","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","439260","1115000","end of A-road status, Sumburgh","B9122","4.78000000000000020","3.49","15.72","2228.36","41.91","558.84","17.46","66.36","19.21","0","1.75","0","104.78","2949.61"
"2006","11004","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","425000","1150100","Walls","A971 Gallow Hill","1.68000000000000010","0","4.9","249.84","12.25","76.55","4.9","14.7","0","0","0","1.84","21.43","364.97"
"2006","20997","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A968","PR","440700","1168000","A970","B9076","7.95000000000000010","2.9","46.45","1962.46","43.55","693.83","72.58","98.7","14.52","2.9","11.61","49.35","249.66","2995.94"
"2006","20999","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","442460","1141000","B9073","A970 Bridge of Fitch","1.49000000000000000","0.54","12.52","1029.86","15.24","429.47","53.89","44.09","7.08","3.27","5.99","16.33","130.64","1617.72"
"2006","21000","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","446740","1141000","A969","A969","0.68000000000000000","2.99","3.49","1455.22","27.69","245.24","32.93","3.24","3.74","0","1","0.25","41.16","1772.81"
"2006","21001","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","439300","1146640","B9075","A970","6.76999999999999950","12.36","19.78","4257","69.22","850.41","128.55","56.86","37.08","0","2.47","24.72","249.68","5446.09"
"2006","31001","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A968","PR","450900","1194000","B9081","ferry, Gutcher","8.64000000000000060","6.31","66.2","1008.81","22.07","334.17","66.2","47.29","3.15","0","3.15","3.15","122.95","1554.2"
"2006","31002","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","433640","1170000","B9076","A970 split, Sandy Lochs","7.15000000000000040","2.61","62.6","1421.47","26.08","346.89","78.25","28.69","5.22","0","5.22","7.82","125.19","1982.24"
"2006","31003","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","442420","1150000","A971","B9075","5.21999999999999980","3.81","22.86","3922.65","87.64","1449.8","125.74","91.45","38.1","15.24","5.72","66.68","342.92","5825.87"
"2006","31004","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","444000","1142630","Ladies Drive","A970 Bridge of Fitch","1.24000000000000000","0.45","9.07","2216.29","41.73","671.33","72.12","40.82","14.06","1.36","3.63","27.67","159.67","3098.09"
"2006","31006","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","430000","1152400","A971 Gallow Hill","B9071","4.09999999999999960","0","14.97","687.07","35.93","260.46","34.43","13.47","1.5","2.99","10.48","0","62.87","1061.29"
"2006","41001","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A968","PR","443460","1175000","B9076","ferry, Booth of Toft","1.99000000000000000","0","6.53","284.5","2.9","176.36","2.9","2.9","2.9","0.73","0","0","9.43","479.73"
"2006","41002","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","440850","1163510","B9071","A968","0.56000000000000000","0","12.04","465.6","4.9","183.1","8.78","8.37","0.82","0.82","0","4.9","23.68","689.31"
"2006","41003","Counted","Manual count","Scotland","Shetland Islands","A970","PR","443000","1143000","C-road south of Tingwall","Bridge of Fitch","1.17999999999999990","0","0","1346.63","18.1","396.02","47.4","31.46","9.48","0","1.72","4.74","94.8","1855.55"
"2006","41004","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","446880","1142000","A969","Gremista Brae","0.75000000000000000","2.99","12.25","2587.43","27.22","1157.77","178.81","31.03","12.52","0","9.25","22.05","253.65","4038.32"
"2006","50845","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","433200","1152250","B9071","B9075","5.16000000000000010","5.65","16.94","1818.44","30.12","568.5","116.71","60.24","11.29","1.88","5.65","9.41","205.19","2639.19"
"2006","50847","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","445450","1140000","B9073","A969","2.24000000000000020","0","6.53","3433.31","33.48","943.85","112.67","22.05","9.8","1.63","1.63","0.82","148.6","4565.77"
"2006","50848","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","441100","1140000","B9073","B9074","0.93000000000000000","0.68","12.25","947.46","11.91","272.5","38.78","15.31","0","1.02","1.02","6.46","62.6","1306.71"
"2006","50849","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","441460","1160000","B9075","B9071","4.84999999999999960","1.77","33.61","3309.88","40.69","1259.56","208.75","37.15","38.92","7.08","5.31","26.54","323.74","4967.48"
"2006","74265","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","436220","1185000","A970 split","end","10.07000000000000000","0","0","521.73","47.76","121.25","11.02","7.35","0","0","0","0","18.37","709.11"
"2006","74266","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","421500","1155280","end","A971 split","7.45999999999999990","0","13.61","353.81","13.61","100.7","0","0","0","0","0","0","0","481.72"
"2006","74267","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","441350","1162680","B9071","B9071","0.25000000000000000","0.18","2.09","178.81","3.45","61.33","5.44","7.8","2.9","0.36","1.27","2","19.78","265.45"
"2006","74268","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","439500","1116480","B9122","B9122","4.78000000000000020","0","13.97","1798.75","34.93","459.29","38.42","5.24","6.99","8.73","0","5.24","64.62","2371.56"
"2006","80326","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A969","PR","447300","1141120","A970","ferry","0.93000000000000000","10.55","12.59","2503.54","37.08","362.65","27.9","3.06","0.34","0","0.68","0","31.98","2947.84"
"2006","80327","Counted","Manual count","Scotland","Shetland Islands","A969","PR","447240","1141710","ferry","A970","0.56000000000000000","1.02","2.65","1654.6","32.66","418.04","39.8","6.12","0.61","0","0.41","0.61","47.56","2155.51"
"2006","80332","Counted","Manual count","Scotland","Shetland Islands","A968","PR","460000","1205400","Belmont ferry","B9086","10.25000000000000000","7.48","0","1317.26","0","310.6","37.42","0","0","0","0","0","37.42","1665.28"
"2007","1187","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","430000","1178850","Hillswick","A970 (Sandy Lochs)","3.98000000000000000","0","0","451.42","18.87","134.99","21.77","4.35","0","0","1.45","5.81","33.39","638.67"
"2007","1188","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","442000","1154770","B9075","B9075","1.30000000000000010","0","20.48","849.21","9.05","224.8","29.53","38.58","3.33","0.48","4.76","7.62","84.3","1187.84"
"2007","1189","Counted","Manual count","Scotland","Shetland Islands","A970","PR","440800","1140000","Hillside Rd, Scalloway","B9074","0.75000000000000000","1.36","4.63","726.94","16.6","139.89","23.95","3.54","0.54","0.82","5.99","4.35","39.19","927.25"
"2007","1190","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","443040","1129000","B9122","B9073","13.10999999999999900","14.36","57.43","10245.7","157.92","2421.46","358.91","76.57","19.14","0","4.79","9.57","468.98","13351.5"
"2007","1191","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","432000","1152660","B9071","B9071","1.17999999999999990","0","3.45","336.98","9.48","116.35","6.46","5.6","1.72","0.43","0.86","0","15.08","481.34"
"2007","10999","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A968","PR","446240","1180000","ferry, Flukes Hole","B9081","10.13000000000000100","0","0","1027.72","25.88","310.54","44.36","11.09","11.09","3.7","7.39","44.36","122","1486.13"
"2007","11000","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","440000","1163790","A968","B9076","5.09999999999999960","3.72","14.88","2127.57","27.9","727.17","102.29","35.34","22.32","3.72","5.58","9.3","178.54","3076.05"
"2007","11001","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","443150","1144000","C-road south of Tingwall","A971","1.06000000000000010","0","9.64","1167.48","17.35","489.28","25.83","47.81","17.74","2.31","1.16","10.02","104.87","1788.62"
"2007","11002","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","445900","1143140","Gremista Brae","Ladies Drive","1.55000000000000000","0","17.01","2849.75","52.73","903.23","113.4","38.56","14.74","4.54","6.8","16.44","194.48","4017.2"
"2007","11003","Counted","Manual count","Scotland","Shetland Islands","A970","PR","439260","1115000","end of A-road status, Sumburgh","B9122","4.78000000000000020","0","13.97","1865.12","45.41","328.32","34.93","6.99","6.99","0","0","0","48.9","2301.71"
"2007","11004","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","425000","1150100","Walls","A971 Gallow Hill","1.68000000000000010","0","4.9","243.11","12.86","80.22","4.9","15.31","0","0","0","1.84","22.05","363.13"
"2007","20997","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A968","PR","440700","1168000","A970","B9076","7.95000000000000010","2.9","49.35","1910.2","46.45","731.57","72.58","98.7","17.42","2.9","11.61","55.16","258.37","2995.94"
"2007","20999","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","442460","1141000","B9073","A970 Bridge of Fitch","1.49000000000000000","0.54","13.06","1002.1","15.24","451.24","54.43","44.63","8.16","3.27","5.99","17.42","133.9","1615.55"
"2007","21000","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","446740","1141000","A969","A969","0.68000000000000000","2.99","3.74","1446.74","28.69","270.44","33.18","3.24","4.24","0","0.75","0.25","41.66","1791.27"
"2007","21001","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","439300","1146640","B9075","A970","6.76999999999999950","12.36","19.78","4140.81","69.22","892.44","131.02","56.86","42.03","0","2.47","29.67","262.05","5384.29"
"2007","31001","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A968","PR","450900","1194000","B9081","ferry, Gutcher","8.64000000000000060","6.31","72.51","977.28","22.07","349.93","66.2","47.29","3.15","0","3.15","3.15","122.95","1544.74"
"2007","31002","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","433640","1170000","B9076","A970 split, Sandy Lochs","7.15000000000000040","2.61","62.6","1382.35","31.3","365.15","83.46","28.69","5.22","0","5.22","7.82","130.41","1971.8"
"2007","31003","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","442420","1150000","A971","B9075","5.21999999999999980","3.81","22.86","3815.96","91.45","1526","125.74","91.45","41.91","13.34","5.72","74.3","352.45","5808.72"
"2007","31004","Counted","Manual count","Scotland","Shetland Islands","A970","PR","444000","1142630","Ladies Drive","A970 Bridge of Fitch","1.24000000000000000","1.36","17.69","2410.44","41.28","474.01","83.46","25.4","5.44","1.36","12.25","14.97","142.88","3086.3"
"2007","31006","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","430000","1152400","A971 Gallow Hill","B9071","4.09999999999999960","0","14.97","669.11","35.93","273.93","34.43","13.47","1.5","2.99","10.48","0","62.87","1056.8"
"2007","41001","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A968","PR","443460","1175000","B9076","ferry, Booth of Toft","1.99000000000000000","0","7.26","276.52","2.9","185.79","2.9","2.9","2.9","0.73","0","0","9.43","481.91"
"2007","41002","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","440850","1163510","B9071","A968","0.56000000000000000","0","12.45","452.94","4.9","192.49","8.78","8.57","0.82","0.82","0","5.31","24.29","687.07"
"2007","41003","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","443000","1143000","C-road south of Tingwall","Bridge of Fitch","1.17999999999999990","0","0","1367.31","22.41","433.08","51.71","34.04","11.63","0","1.72","4.74","103.85","1926.65"
"2007","41004","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","446880","1142000","A969","Gremista Brae","0.75000000000000000","2.99","11.7","2582.26","34.29","1328.96","184.25","32.11","14.42","0","9.53","24.49","264.81","4222.03"
"2007","50845","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","433200","1152250","B9071","B9075","5.16000000000000010","5.65","16.94","1769.5","32","596.73","116.71","62.12","13.18","1.88","5.65","9.41","208.95","2624.13"
"2007","50847","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","445450","1140000","B9073","A969","2.24000000000000020","0","6.53","3412.89","34.29","1041.01","112.67","22.05","10.61","1.63","1.63","0.82","149.42","4644.15"
"2007","50848","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","441100","1140000","B9073","B9074","0.93000000000000000","0.68","12.59","921.94","12.25","286.45","39.46","15.65","0","1.02","1.02","7.14","64.3","1297.53"
"2007","50849","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","441460","1160000","B9075","B9071","4.84999999999999960","1.77","33.61","3219.66","42.46","1323.24","210.52","38.92","44.23","7.08","5.31","30.07","336.12","4955.09"
"2007","74265","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","436220","1185000","A970 split","end","10.07000000000000000","0","0","507.04","47.76","128.6","11.02","7.35","0","0","0","0","18.37","701.77"
"2007","74266","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","421500","1155280","end","A971 split","7.45999999999999990","0","16.33","342.92","13.61","106.14","0","0","0","0","0","0","0","479"
"2007","74267","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","441350","1162680","B9071","B9071","0.25000000000000000","0.18","2.18","174","3.54","64.5","5.53","7.89","3.18","0.36","1.27","2.09","20.32","264.54"
"2007","74268","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","439500","1116480","B9122","B9122","4.78000000000000020","0","13.97","1749.86","34.93","482","38.42","5.24","6.99","8.73","0","5.24","64.62","2345.37"
"2007","80326","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A969","PR","447300","1141120","A970","ferry","0.93000000000000000","10.55","13.27","2450.13","43.89","420.15","27.9","3.06","0.34","0","0.68","0","31.98","2959.41"
"2007","80327","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A969","PR","447240","1141710","ferry","A970","0.56000000000000000","1.02","2.25","1584.79","32.66","477.85","37.76","5.92","0.61","0","0.41","0.61","45.31","2142.86"
"2007","80332","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A968","PR","460000","1205400","Belmont ferry","B9086","10.25000000000000000","7.48","0","1279.84","0","325.57","37.42","0","0","0","0","0","37.42","1642.83"
"2008","1187","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","430000","1178850","Hillswick","A970 (Sandy Lochs)","3.98000000000000000","0","0","443.93","18.92","142.64","21.83","5.82","0","0","1.46","7.28","36.39","641.88"
"2008","1188","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","442000","1154770","B9075","B9075","1.30000000000000010","0","20.54","836.73","9.55","235.93","28.66","42.51","3.82","0.48","4.78","8.12","88.35","1191.1"
"2008","1189","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A970","PR","440800","1140000","Hillside Rd, Scalloway","B9074","0.75000000000000000","1.36","4.91","716.92","17.19","146.82","23.47","4.09","0.55","0.82","5.46","4.37","38.75","924.61"
"2008","1190","Counted","Manual count","Scotland","Shetland Islands","A970","PR","443040","1129000","B9122","B9073","13.10999999999999900","38.39","110.37","10681.7","273.52","1833.07","268.72","95.97","38.39","4.8","0","9.6","417.48","13316.1"
"2008","1191","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A971","PR","432000","1152660","B9071","B9071","1.17999999999999990","0","3.46","332.29","9.94","121.85","6.48","6.05","2.16","0.43","0.86","0","15.99","483.52"
"2008","10999","Estimated","Estimated using previous year's AADF on this link","Scotland","Shetland Islands","A968","PR","446240","1180000","ferry, Flukes Hole","B9081","10.13000000000000100","0","0","1012","25.95","326.21","44.48","14.83","11.12","3.71","7.41","44.48","126.04","1490.2"
