Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","38340","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A189","PU","424200","563690","Scotswood Rd","A186 Westmorland Rd","0.19000000000000000","5.44","14.02","1334.4","8.23","167.17","22.39","1.63","2.25","3.13","2.11","2.18","33.68","1557.51"
"2001","38588","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A69","TR","415000","567675","LA Boundary","A6085","0.68000000000000000","0.75","19.96","6419.88","33.68","637.92","244.74","56.13","51.14","44.16","103.78","107.78","607.73","7719.18"
"2001","38720","Counted","Manual count","North East","Newcastle upon Tyne","A1","TR","422700","570000","Kingston Park Rd roundabout","A1056 North Brunton","1.49000000000000000","0.54","203.03","29966.5","127.37","3910.4","941.68","134.45","182.35","187.25","438.18","321.69","2205.59","36412.9"
"2001","38737","Counted","Manual count","North East","Newcastle upon Tyne","A696","TR","420000","568950","LA Boundary","slips from Newbiggin Rd (east)","2.49000000000000020","0","30.84","17977.1","110.68","1297.3","305.73","32.66","55.34","26.31","83.46","76.2","579.7","19995.6"
"2001","46073","Counted","Manual count","North East","Newcastle upon Tyne","A167","PM","425350","564830","A193","A187","0.62000000000000000","0","74.39","14048.5","83.46","1468.99","229.98","16.78","25.63","17.24","25.86","18.6","334.08","16009.4"
"2001","46650","Counted","Manual count","North East","Newcastle upon Tyne","A191","PU","419900","565000","A1(T)/A69","B1311","0.93000000000000000","28.92","14.97","1248.54","81.65","168.06","18.71","5.44","1.36","0.34","0.34","1.7","27.9","1541.11"
"2001","46768","Counted","Manual count","North East","Newcastle upon Tyne","A189","PU","424000","566800","A167","B1318","1.06000000000000010","24.29","36.63","7155.62","54.75","605.33","57.83","4.63","11.57","1.93","1.93","1.93","79.81","7932.14"
"2001","46770","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A191","PU","424050","568030","A167","B1318","2.04999999999999980","68.86","62.87","7232.94","166.15","580.79","73.35","2.99","0.75","1.5","1.5","2.99","83.08","8125.83"
"2001","47493","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A186","PU","424440","563910","Westmorland Rd","Westgate Rd","0.25000000000000000","3.63","9.16","848.42","35.93","112.4","21.05","1.36","0.09","0.18","0.18","0.27","23.13","1029.04"
"2001","47495","Counted","Manual count","North East","Newcastle upon Tyne","A191","PU","421600","566600","A167","A167","0.50000000000000000","6.17","4.72","670.79","23.77","89.99","12.16","0.36","0","0","0.54","0.73","13.79","803.06"
"2001","47526","Counted","Manual count","North East","Newcastle upon Tyne","A1058","PU","426100","565930","A167(M)","A188","1.37000000000000010","35.93","165.16","21185.9","344.28","2019.3","314.35","29.94","16.96","23.95","35.43","24.45","445.07","24159.7"
"2001","47820","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A189","PU","424240","564000","Westmorland Rd","A186 Westgate Rd","0.19000000000000000","3.13","20.68","1403.06","19.12","144.93","20.07","2.99","4.83","2.38","2.79","2.18","35.24","1623.03"
