Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2015","46976","Counted","Manual count","South West","Bournemouth","A3060","PU","410000","95040","A347 Redhill Roundabout","B3063 Charminster Road (roundabout)","0.99000000000000000","66.62","78.82","6404.01","81.35","811.43","45.24","15.19","15.19","7.7","3.08","8.09","94.5","7470.1"
"2015","46987","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A348","PR","406400","97210","A341 Bear Cross Roundabout","LA Boundary","0.62000000000000000","31.45","64.36","4459.44","20.54","1175.45","134.32","40.35","26.26","9.57","53.22","38.74","302.46","6022.25"
"2015","47627","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A3049","PU","410000","93020","A347 Talbot Avenue (roundabout)","A338 Wessex Way (roundabout)","1.93000000000000000","156.95","99.32","5726.95","82.06","1511.6","76.58","42.6","9.46","1.15","1.4","4.34","135.54","7555.46"
"2015","56338","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A35","PU","412010","92140","A3049 Ashley Road (roundabout)","B3059 Parkwood Road Junction","0.43000000000000000","63.12","23.71","2325.29","101.26","433.45","22.17","3.85","0.85","0.09","0.84","0.56","28.36","2912.07"
"2015","56972","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A3060","PU","413170","93690","A338 Cooper Dean Roundabout","A35 Christchurch Road (roundabout)","1.06000000000000000","116.77","132.05","8912.2","113.21","1147.02","79.93","15.01","2.81","8.22","4.59","9.29","119.85","10424.3"
"2015","57009","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A347","PU","408850","92000","A338 Richmond Hill Roundabout","B3063/4 Crossroads","0.62000000000000000","96.29","27.14","3317.91","7.49","461.13","34.59","8.86","3.36","0.25","0.3","0.4","47.75","3861.41"
"2015","57272","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A347","PU","408631","92876","B3063/4 Crossroads","A3049 Talbot Road Roundabout","0.87000000000000000","347.17","115.31","6714.54","177.4","871.01","71.05","17.99","3.13","0.87","1.86","1.06","95.97","7974.23"
"2015","57541","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A348","PU","405060","95120","A3049 Wallisdown Road (roundabout)","A341 Bear Cross Roundabout","1.24000000000000000","92.18","262.5","14219.5","88.07","2797.18","317.75","68.65","49.49","36.04","69.75","44.4","586.1","17953.3"
"2015","58263","Counted","Manual count","South West","Bournemouth","A347","PU","407800","93560","A3049 Talbot Road (roundabout)","A3049 Boundary Roundabout","0.19000000000000000","76.84","21.39","1838.38","32.51","243.41","17.29","3.69","2.03","0.46","0.62","0.92","25.02","2160.71"
"2015","73094","Counted","Dependent on a neighbouring counted link","South West","Bournemouth","A35","PU","413630","93501","A3060 Castle Lane East (roundabout)","LA Boundary","0.12000000000000000","31.35","17.27","897.5","10.44","114.13","8.82","3.38","1.5","1.89","1.03","1.25","17.88","1057.22"
"2015","73098","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A341","PU","405580","96670","LA Boundary","A348 Bear Cross Roundabout","0.25000000000000000","5.88","9.14","977.06","5.24","224.57","14.91","12.83","8.18","0.89","0.78","1.04","38.64","1254.65"
"2016","6952","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A347","PU","408190","96630","A341 Northbourne Roundabout","LA Boundary","0.50000000000000000","35.88","34.66","2846.86","22.19","443.68","26.09","5","1.1","0","0","0","32.19","3379.58"
"2016","7584","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A341","PU","406160","96604","A348 Bear Cross Roundabout","C301 Kinson Road Junction","0.81000000000000000","39.45","33.58","3615.6","87.59","774.28","46.06","20.84","21.24","1.36","1.63","7.86","99","4610.06"
